Date,low,mid,high
1929-08-16,0.00508757249291393,0.6101356572917851,0.38477677021530066
1929-08-19,0.02025719537580987,0.7513736202867736,0.2283691843374167
1929-08-20,0.06167054514269453,0.8332294417572674,0.10510001310003782
1929-08-21,0.11598600172153778,0.8393818624127647,0.04463213586569757
1929-08-22,0.1491600880252954,0.8278102723906833,0.02302963958402135
1929-08-23,0.13484086416483554,0.8493884745770132,0.015770661258151172
1929-08-26,0.2574212073857041,0.7351240824910462,0.007454710123249734
1929-08-27,0.4152380912428269,0.5806594403407417,0.004102468416431355
1929-08-28,0.5648727829915215,0.4325110663411536,0.0026161506673248857
1929-08-29,0.5047929980408142,0.4914446041392745,0.0037623978199111613
1929-08-30,0.23703358015706935,0.7543254658845875,0.00864095395834331
1929-09-03,0.3805490989867681,0.6146688444131005,0.004782056600131446
1929-09-04,0.5046079490836666,0.4922022089440623,0.003189841972271141
1929-09-05,0.0025161132060251504,0.9598607327980074,0.037623153995967565
1929-09-06,2.299496112404248e-05,0.8372566841991406,0.16272032083973534
1929-09-09,0.026998299627763716,0.8990348128424052,0.073966887529831
1929-09-10,0.0010587961568224796,0.8917836313818548,0.10715757246132274
1929-09-11,0.006087609155344417,0.9109452556351092,0.08296713520954638
1929-09-12,0.008362564655994765,0.9339991051552518,0.057638330188753514
1929-09-13,0.04028558931370611,0.9318282593669532,0.027886151319340722
1929-09-16,0.010697968411281343,0.9584889079976879,0.030813123591030674
1929-09-17,0.02361105351161484,0.9574039889711817,0.018984957517203655
1929-09-18,0.08449105665706882,0.9057733310024124,0.009735612340518849
1929-09-19,0.18667850361930008,0.8074290313799262,0.005892465000773839
1929-09-20,0.08410872235020979,0.907210513358738,0.008680764291052188
1929-09-23,0.1835864259996091,0.8108636962489201,0.005549877751471071
1929-09-24,0.004251418613276587,0.9737113543317135,0.02203722705500967
1929-09-25,0.0519874782843234,0.9370902438747659,0.01092227784091051
1929-09-26,0.06555495989268764,0.9251723391323179,0.009272700974994705
1929-09-27,5.434381740016898e-06,0.8755735525740168,0.12442101304424373
1929-09-30,0.032973553569783064,0.9137308671821617,0.053295579248055315
1929-10-01,0.05978296716788313,0.9140795504304678,0.026137482401648912
1929-10-02,0.09607980584935817,0.8893076527301493,0.014612541420492729
1929-10-03,3.0024821630650132e-12,0.10760390709088688,0.8923960929061104
1929-10-04,0.0016188976160742957,0.22333871385109338,0.7750423885328324
1929-10-07,7.304492360136299e-27,1.2218480317522827e-06,0.999998778151968
1929-10-08,0.00023909531986900727,0.09927733967542725,0.9004835650047037
1929-10-09,0.009611946997231226,0.28616080484326184,0.7042272481595069
1929-10-10,0.0009641514659157909,0.2867350315712414,0.7123008169628428
1929-10-11,0.02396466935138174,0.5315809438071826,0.4444543868414356
1929-10-14,0.043738274821461275,0.7019817604759228,0.2542799647026159
1929-10-15,0.048292307660394856,0.8093315011076075,0.1423761912319975
1929-10-16,1.2737715607032476e-09,0.10598422200996666,0.8940157767162621
1929-10-17,0.00046724225506273074,0.16175003656390347,0.8377827211810337
1929-10-18,1.6999138387475298e-08,0.02474421537345004,0.9752557676274115
1929-10-21,2.436924500146665e-14,0.0005273288429179775,0.9994726711570575
1929-10-22,1.7465982352168747e-06,0.03013729130831427,0.9698609620934503
1929-10-23,1.417606682284918e-29,1.6589516440136344e-07,0.9999998341048358
1929-10-24,6.688934768337958e-12,0.0020557248528234157,0.9979442751404874
1929-10-25,3.24229009154679e-05,0.056072800134066875,0.9438947769650177
1929-10-28,6.430372783399334e-138,1.4703217037353174e-32,0.9999999999999998
1929-10-29,3.3396737467170633e-85,2.2013653279506707e-20,1.0
1929-10-30,1.1146853340001133e-99,4.462760082397998e-24,1.0
1929-10-31,1.868857326029759e-20,1.6017211008444793e-05,0.9999839827889918
1929-11-04,4.200385896226566e-25,1.8542892639838168e-06,0.9999981457107362
1929-11-06,2.688771679194284e-81,1.7735534826958236e-19,0.999999999999999
1929-11-07,7.027456708838848e-13,0.0009718502377636057,0.9990281497615333
1929-11-08,9.471542143487463e-05,0.07897176653620051,0.9209335180423647
1929-11-11,3.443808758558106e-32,5.691304967756708e-08,0.9999999430869507
1929-11-12,9.962565462403618e-29,2.695236549284446e-07,0.999999730476345
1929-11-13,6.268560916040739e-29,2.421377301764582e-07,0.9999997578622698
1929-11-14,3.190712965078538e-54,1.9309994880374277e-13,0.9999999999998068
1929-11-15,1.4940885339005198e-23,2.9975317244496127e-06,0.9999970024682756
1929-11-18,4.298822946954116e-05,0.06983759939819237,0.9301194123723379
1929-11-19,1.3583353947849229e-08,0.01235150034699252,0.9876484860696537
1929-11-20,2.9682336361667076e-08,0.01029463057506249,0.9897053397426012
1929-11-21,4.322218440605025e-05,0.05597033586057526,0.9439864419550188
1929-11-22,0.004669196723722915,0.20619670194074552,0.7891341013355316
1929-11-25,0.003615627642641143,0.32393450224231995,0.672449870115039
1929-11-26,3.247072191364055e-08,0.04779839064361563,0.9522015768856624
1929-11-27,0.0006737266180757356,0.1278927840607451,0.871433489321179
1929-12-02,0.015162354603376456,0.33495054372129124,0.6498871016753321
1929-12-03,1.394095811947877e-08,0.029042661024438907,0.9709573250346032
1929-12-04,3.0095488639891427e-05,0.05650183593809609,0.9434680685732638
1929-12-05,0.0018355082363410305,0.17491313198891487,0.8232513597747442
1929-12-06,1.3027971294275726e-06,0.055321061615725906,0.9446776355871448
1929-12-09,0.005327576475003197,0.2110009563490356,0.7836714671759614
1929-12-10,0.020090409607245358,0.4047777006340676,0.5751318897586869
1929-12-11,0.02710141371438606,0.5864425747367763,0.38645601154883774
1929-12-12,4.230018802794442e-23,3.544676904582652e-05,0.9999645532309541
1929-12-13,3.7792472889789804e-08,0.01262344835423698,0.9873765138532901
1929-12-16,1.0431377810174914e-05,0.045412217358985804,0.9545773512632039
1929-12-17,0.0011744312983055206,0.1418338823287253,0.856991686372969
1929-12-18,0.008229817192715197,0.3197158564270954,0.6720543263801896
1929-12-19,4.93993614121727e-07,0.07961068378305215,0.920388822223334
1929-12-20,6.131285765975814e-11,0.004647528211967088,0.9953524717267199
1929-12-23,0.00064843504723278,0.1064655300986272,0.8928860348541399
1929-12-24,0.008581234024884496,0.27652631940964073,0.7148924465654748
1929-12-26,8.251462161377649e-05,0.17465157268244363,0.8252659126959426
1929-12-27,0.015564016149231337,0.40182224902286834,0.5826137348279004
1929-12-30,0.06713650697237294,0.614547745315335,0.3183157477122921
1929-12-31,2.6608691063578666e-05,0.29763099239628243,0.7023423989126539
1930-01-02,0.0017686282249403458,0.40149265403743806,0.5967387177376214
1930-01-03,0.032776743277122225,0.6359788563575159,0.33124440036536185
1930-01-06,0.0203006641867474,0.7363859239486328,0.24331341186461974
1930-01-07,0.025477821972808585,0.8340517819482093,0.14047039607898226
1930-01-08,0.08773461856065287,0.8567861400044289,0.05547924143491806
1930-01-09,0.018073020304222896,0.9245975426513822,0.05732943704439506
1930-01-10,0.0628949224159796,0.9122786949921128,0.024826382591907496
1930-01-13,0.1448314191129594,0.8438521116489133,0.011316469238127024
1930-01-14,0.27552981617874234,0.7185128406414402,0.00595734317981774
1930-01-15,0.41338711284023594,0.5827017722964929,0.003911114863271416
1930-01-16,0.39762724759870743,0.5981283786603244,0.004244373740968369
1930-01-17,0.2893847804479653,0.7048458941785998,0.0057693253734349935
1930-01-20,0.2831229058402472,0.7109961397572879,0.00588095440246504
1930-01-21,0.40151948461648723,0.5943758475722092,0.004104667811303411
1930-01-22,0.5770749059026067,0.4204549088794971,0.00247018521789646
1930-01-23,0.5151911611037605,0.4811581622750327,0.00365067662120685
1930-01-24,0.4838455398502292,0.5119978664560093,0.00415659369376156
1930-01-27,0.5193116806355894,0.4770227495204114,0.0036655698439994316
1930-01-28,0.5824143124108891,0.41474493508722676,0.00284075250188398
1930-01-29,0.42845233365031776,0.566403352096074,0.005144314253608449
1930-01-30,0.5453293201611868,0.4513807424223445,0.0032899374164687845
1930-01-31,0.21972128226483253,0.7709114583881408,0.009367259347026664
1930-02-03,0.3486752952650704,0.646178679902069,0.0051460248328605
1930-02-04,0.2064912568159055,0.7855388248489963,0.007969918335098565
1930-02-05,0.08777254404193542,0.9008187189398649,0.011408737018199722
1930-02-06,0.04167592533710332,0.946317287787535,0.01200678687536175
1930-02-07,0.09053127438886827,0.9017677951985741,0.007700930412557731
1930-02-10,0.14377193899433013,0.8499217965646001,0.0063062644410696814
1930-02-11,0.15640414681659737,0.8370845053249985,0.006511347858403874
1930-02-13,0.2917485105751459,0.7038733949841955,0.004378094440658682
1930-02-14,0.45628860656099496,0.5406661389259806,0.0030452545130244865
1930-02-17,0.5587598417121674,0.4386982055179416,0.0025419527698908925
1930-02-18,0.7145247464297653,0.2839179457116446,0.0015573078585900664
1930-02-19,0.5809806870409758,0.41588485236515316,0.003134460593870866
1930-02-20,0.02144404900339044,0.955452250783313,0.023103700213296673
1930-02-21,0.018307369107311865,0.9618914845893916,0.019801146303296574
1930-02-24,0.01618802707111575,0.9674340061760915,0.016377966752792454
1930-02-25,0.033319518283701575,0.9545487261351432,0.012131755581154764
1930-02-26,0.04449516095104585,0.9451955264469883,0.010309312601966061
1930-02-27,0.11582180477711491,0.8776847535127285,0.006493441710156712
1930-02-28,0.1299299715848943,0.8633571702181789,0.006712858196926599
1930-03-03,0.2417359876742433,0.7534466961721542,0.004817316153602555
1930-03-04,0.2804796419251508,0.7145772222101928,0.0049431358646566705
1930-03-05,0.24547658995651314,0.748916085541808,0.005607324501678746
1930-03-06,0.20946449635643138,0.783916646134955,0.006618857508613718
1930-03-07,0.36113921820092654,0.634781876142686,0.004078905656387628
1930-03-10,0.5190411422256461,0.47814414238202646,0.0028147153923274407
1930-03-11,0.6789048552382627,0.31931643434176854,0.0017787104199689968
1930-03-12,0.40995596939573464,0.5848879634445069,0.0051560671597586155
1930-03-13,0.5101675502918616,0.4862569943489761,0.0035754553591623535
1930-03-14,0.5166801878477155,0.4798834696903137,0.0034363424619709487
1930-03-17,0.47396976081788655,0.5218383559769846,0.004191883205128874
1930-03-18,0.4164884813487551,0.5785109076515303,0.005000610999714272
1930-03-19,0.5317565535175852,0.4649263817009329,0.003317064781482009
1930-03-20,0.6582222925025573,0.3396197879172281,0.0021579195802145954
1930-03-21,0.727690157707619,0.2705652463333285,0.0017445959590525785
1930-03-24,0.8326104124938591,0.16643297655437717,0.0009566109517638098
1930-03-25,0.8948770925248282,0.10453874363631412,0.0005841638388575715
1930-03-26,0.5507022678959519,0.4437713656534108,0.005526366450637175
1930-03-27,0.6854213041444147,0.31207444818197877,0.0025042476736063654
1930-03-28,0.5289815162838203,0.46644781133167573,0.004570672384503824
1930-03-31,4.3017271971945065e-05,0.8634699143891644,0.13648706833886398
1930-04-01,3.7787842755845255e-17,0.002224908968857333,0.9977750910311424
1930-04-02,8.078648155640907e-05,0.0737695807019711,0.9261496328164726
1930-04-03,0.008094140465802655,0.24659960937596337,0.7453062501582339
1930-04-04,0.0028234113403317897,0.3148022252691998,0.6823743633904685
1930-04-07,0.03250900414162536,0.5566937375075962,0.41079725835077846
1930-04-08,0.06797395348505748,0.7166379020491664,0.21538814446577612
1930-04-09,0.011386472466361725,0.7752497177035492,0.21336380983008918
1930-04-10,0.06336477819577035,0.8488104997679937,0.08782472203623588
1930-04-11,0.1321668371786115,0.8322302193176004,0.035602943503787884
1930-04-14,0.20174812915985615,0.782230475193095,0.016021395647048804
1930-04-15,0.3543292902701288,0.6387807652847471,0.0068899444451240854
1930-04-16,0.33982399562351906,0.6543374382610285,0.005838566115452217
1930-04-17,0.3896891526940533,0.6055161212163825,0.004794726089563704
1930-04-21,0.015013415559893856,0.9636769641945826,0.021309620245523346
1930-04-22,0.038499306594545285,0.9478892716535774,0.013611421751877602
1930-04-23,0.11126019283730681,0.8811145370769787,0.007625270085714428
1930-04-24,0.10169270392581838,0.8908407133208455,0.007466582753336096
1930-04-25,0.20426490362030217,0.7906279993979721,0.005107096981725572
1930-04-28,0.0006686545140607086,0.9614521692817773,0.037879176204161605
1930-04-29,0.04294321992317519,0.9402588227216983,0.016797957355126413
1930-04-30,0.08187358597668168,0.9076841957073182,0.010442218316000453
1930-05-01,7.803776057963525e-05,0.9305256327740968,0.0693963294653239
1930-05-02,1.1871514018014705e-07,0.48249698190739837,0.5175028993774611
1930-05-05,1.6655890464643935e-06,0.18254265199890413,0.8174556824120492
1930-05-06,1.259170257185286e-09,0.012438277832286586,0.9875617209085431
1930-05-07,3.2328330239134753e-06,0.03505431486927886,0.9649424522976974
1930-05-08,0.0036096329352906273,0.17026517308913672,0.8261251939755727
1930-05-09,0.004376924428815074,0.2846277868921081,0.710995288679077
1930-05-12,0.0010283754039779663,0.3084049581445826,0.6905666664514395
1930-05-13,0.0028519183239937443,0.4093966755108754,0.5877514061651308
1930-05-14,0.025978115873664703,0.6237435623611649,0.3502783217651702
1930-05-15,0.0019540323668987853,0.6302350004412376,0.36781096719186357
1930-05-16,0.03509715081634351,0.7876479470055244,0.17725490217813217
1930-05-19,0.0001272646424880252,0.6425044110209939,0.3573683243365182
1930-05-20,0.03147613118740364,0.7968544093718631,0.17166945944073334
1930-05-21,0.06820841068638456,0.8543358285181935,0.07745576079542209
1930-05-22,0.1629034096394796,0.8075099432542197,0.0295866471063009
1930-05-23,0.13722333881161655,0.8429391455306269,0.01983751565775637
1930-05-26,0.15883985634726516,0.8287227707594247,0.0124373728933099
1930-05-27,0.29641678971855867,0.6974420347324249,0.00614117554901631
1930-05-28,0.3988611106497215,0.596786771965534,0.004352117384744777
1930-05-29,0.5367987232021231,0.46025721611574233,0.0029440606821346726
1930-06-02,0.6379422621780011,0.35987732994992044,0.0021804078720784313
1930-06-03,0.49883163192097646,0.49729192269103795,0.0038764453879856576
1930-06-04,0.629942166345406,0.3676320044664517,0.0024258291881422618
1930-06-05,0.0953167207432826,0.891045872238442,0.013637407018275507
1930-06-06,0.0060536278889651235,0.9690431113947992,0.02490326071623588
1930-06-09,8.369995874572698e-18,0.006771234669194033,0.9932287653308058
1930-06-10,1.1192972081520781e-08,0.008196841869855583,0.9918031469371722
1930-06-11,6.296899747364316e-13,0.0010345333149946762,0.9989654666843758
1930-06-12,0.00033528701972320785,0.10177281664979601,0.8978918963304809
1930-06-13,0.008155380295708208,0.2738349656946101,0.7180096540096818
1930-06-16,1.7439987755001162e-46,5.488198266561621e-11,0.9999999999451176
1930-06-17,0.00031243454726318377,0.10379628067366786,0.895891284779069
1930-06-18,9.918044739639436e-12,0.0034244502039168564,0.9965755497861651
1930-06-19,7.448106522268555e-18,5.837620891482223e-05,0.9999416237910853
1930-06-20,2.637403492373888e-09,0.008042451983322044,0.9919575453792745
1930-06-23,0.0003673615524626429,0.09634467785321728,0.9032879605943201
1930-06-24,1.1179184252919417e-11,0.003355762051449234,0.9966442379373713
1930-06-25,0.0003340404550897657,0.09305074440392178,0.9066152151409884
1930-06-26,4.708895481408184e-06,0.05346849013938461,0.946526800965134
1930-06-27,0.001145969367292998,0.1574411171687009,0.8414129134640059
1930-06-30,4.2189856141495414e-09,0.013983264592575775,0.9860167311884387
1930-07-01,0.0002259015644429438,0.0883035612692171,0.9114705371663401
1930-07-02,0.002299450938912591,0.2023808921426946,0.7953196569183928
1930-07-03,0.004332705233032569,0.3443343390579721,0.6513329557089952
1930-07-07,4.0360675834253815e-05,0.22121474214157114,0.7787448971825947
1930-07-08,0.011324080417364945,0.4259803369136783,0.5626955826689568
1930-07-09,0.005249714090501745,0.5086160095739437,0.4861342763355548
1930-07-10,1.4264286329260819e-05,0.24101694103593468,0.7589687946777358
1930-07-11,0.0030642185594679204,0.3828794252423117,0.6140563561982204
1930-07-14,1.2219367052463672e-11,0.007680302208085827,0.9923196977796949
1930-07-15,0.0010539977459511059,0.1184810533152019,0.880464948938847
