Date,_GSPC,IEF,GLD,BIL
2017-06-28,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-06-29,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-06-30,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-07-03,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-07-05,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-07-06,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-07-07,3.988622767532804e-12,0.08707591818145793,0.07505430511636196,0.8
2017-07-10,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-11,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-12,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-13,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-14,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-17,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-18,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-19,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-20,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-21,1.1876050111479714e-08,0.48371583475077873,0.5162841533731711,7.101268872567287e-43
2017-07-24,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-07-25,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-07-26,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-07-27,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-07-28,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-07-31,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-08-01,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-08-02,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-08-03,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-08-04,1.5905237798083812e-127,0.6856486133271588,0.199952608474518,0.11439877819832332
2017-08-07,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-08,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-09,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-10,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-11,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-14,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-15,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-16,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-17,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-18,0.6344924080045233,2.982709774539064e-111,1.2684535236164126e-111,0.3655075919954766
2017-08-21,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-22,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-23,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-24,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-25,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-28,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-29,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-30,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-08-31,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-09-01,1.2154556317794237e-15,0.1844779548276215,0.025129813665047556,0.7903922315073297
2017-09-05,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-06,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-07,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-08,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-11,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-12,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-13,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-14,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-15,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-18,0.09281700605186258,9.37348271303548e-12,0.03334626708295499,0.8
2017-09-19,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-20,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-21,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-22,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-25,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-26,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-27,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-28,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-09-29,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-10-02,0.00042211170399487723,9.068804034403489e-36,4.107903583193162e-36,0.8
2017-10-03,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-04,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-05,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-06,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-09,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-10,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-11,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-12,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-13,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-16,0.017294876326854672,4.211934371803872e-09,2.0059908521042704e-09,0.8
2017-10-17,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-18,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-19,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-20,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-23,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-24,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-25,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-26,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-27,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-30,2.6315378278287107e-05,0.11403242094243819,0.04688172655141456,0.8
2017-10-31,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-01,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-02,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-03,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-06,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-07,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-08,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-09,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-10,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-13,0.02384596997303918,0.01408539657140901,0.0008112711869973725,0.8
2017-11-14,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-15,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-16,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-17,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-20,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-21,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-22,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-24,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-27,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-28,0.3714145918688531,0.06460514855809076,0.023930972591022517,0.5400492869820336
2017-11-29,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-11-30,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-01,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-04,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-05,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-06,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-07,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-08,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-11,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-12,0.10207838290990383,0.06038793118472182,0.0009313145124669223,0.8
2017-12-13,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-14,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-15,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-18,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-19,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-20,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-21,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-22,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-26,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-27,0.03672234747942266,1.902735826930606e-173,0.0016121602380065006,0.8
2017-12-28,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2017-12-29,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-02,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-03,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-04,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-05,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-08,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-09,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-10,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-11,0.11265149090427644,0.10794805100127815,0.03230804652840129,0.7470924115660441
2018-01-12,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-16,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-17,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-18,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-19,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-22,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-23,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-24,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-25,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-26,0.24903050010218566,0.5779252787938532,0.1730442211038512,1.0985686770002031e-13
2018-01-29,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-01-30,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-01-31,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-01,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-02,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-05,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-06,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-07,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-08,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-09,0.0032839897637496826,0.01844223994092606,0.8,0.10862311246946504
2018-02-12,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-13,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-14,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-15,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-16,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-20,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-21,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-22,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-23,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-26,5.4755681069242184e-40,0.8,0.14682253701713938,7.625052758150943e-34
2018-02-27,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-02-28,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-01,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-02,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-05,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-06,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-07,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-08,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-09,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-12,0.09668554539285087,0.7055544425980794,0.1977600120090696,7.405720036904471e-17
2018-03-13,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-14,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-15,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-16,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-19,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-20,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-21,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-22,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-23,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-26,0.0025866300706674813,0.3795642409042187,0.02407200768965652,0.5937771213354572
2018-03-27,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-03-28,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-03-29,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-02,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-03,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-04,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-05,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-06,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-09,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-10,1.097606695510727e-14,0.058325137614732465,0.0023047741251493834,0.8
2018-04-11,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-12,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-13,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-16,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-17,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-18,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-19,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
2018-04-20,8.814662166619558e-06,0.14397854093876603,9.608381360119436e-06,0.8
