Date,low,mid,high
2013-08-16,0.5834529699702121,0.41649828922204624,4.874080774137613e-05
2013-08-19,0.42027837129883044,0.5621459693366964,0.017575659364472907
2013-08-20,0.3929806800711339,0.5858646662899478,0.02115465363891806
2013-08-21,0.2868249076653791,0.6863494020800143,0.026825690254606425
2013-08-22,0.20078410778878364,0.7673839191328319,0.03183197307838427
2013-08-23,0.3458452141748153,0.6281249810118451,0.02602980481333931
2013-08-26,0.40641216755600446,0.5682118267711496,0.02537600567284573
2013-08-27,0.2844885172892031,0.5541082600867608,0.16140322262403586
2013-08-28,0.41261766030071145,0.44763864899269523,0.1397436907065932
2013-08-29,0.5518554914791421,0.34563564636140925,0.10250886215944846
2013-08-30,0.6028435074123639,0.3197787228833212,0.07737776970431469
2013-09-03,0.5696887013194536,0.36932510409372693,0.06098619458681928
2013-09-04,0.39894865874860747,0.5455370394542554,0.055514301797137
2013-09-05,0.5476783781578347,0.4112833178288576,0.04103830401330744
2013-09-06,0.647851206752363,0.32018749409584124,0.03196129915179554
2013-09-09,0.45349640678449393,0.505543836030935,0.04095975718457086
2013-09-10,0.32199302012974135,0.6358632730268863,0.04214370684337222
2013-09-11,0.4607636147713056,0.5068772461652696,0.03235913906342462
2013-09-12,0.5724464707693895,0.40224481304077164,0.025308716189838775
2013-09-13,0.6605735572602361,0.31934293849147355,0.02008350424829013
2013-09-16,0.4930153883633298,0.4814939943251235,0.025490617311546383
2013-09-17,0.4970236544223948,0.47947931567149144,0.02349702990611344
2013-09-18,0.347916558289652,0.6023496294534183,0.049733812256929376
2013-09-19,0.5081686381351288,0.4539802856843433,0.03785107618052759
2013-09-20,0.35819365950931176,0.5983302600879523,0.04347608040273563
2013-09-23,0.3334554504240453,0.6281035152289814,0.03844103434697297
2013-09-24,0.4941233812677143,0.47689802944876597,0.028978589283519426
2013-09-25,0.5835155497074773,0.39210444196590416,0.024380008326618203
2013-09-26,0.6121663178737791,0.3650415511170283,0.022792131009192355
2013-09-27,0.5770722291803423,0.3989497219965158,0.02397804882314163
2013-09-30,0.42434180660052434,0.5462122054816105,0.029445987917864805
2013-10-01,0.2971138113134212,0.6665161843540766,0.03637000433250202
2013-10-02,0.4759245635169832,0.4961558726395814,0.027919563843435188
2013-10-03,0.33314815800981834,0.6169848327145897,0.0498670092755918
2013-10-04,0.23336248691545353,0.7115902460225778,0.05504726706196847
2013-10-07,0.16336075530730904,0.7787634527912357,0.05787579190145513
2013-10-08,0.11435252887395995,0.8026291854040601,0.0830182857219799
2013-10-09,0.34688314872671094,0.5902514866365834,0.06286536463670557
2013-10-10,0.24281820410869764,0.41401047886060666,0.34317131703069564
2013-10-11,0.18438196994540237,0.3436532053866065,0.4719648246679911
2013-10-14,0.31508763739074325,0.29834751926227815,0.38656484334697844
2013-10-15,0.22085538476525832,0.4884422405131422,0.29070237472159927
2013-10-16,0.1545987693356828,0.5127179054303287,0.33268332523398836
2013-10-17,0.11029306319831005,0.6194187469428354,0.27028818985885433
2013-10-18,0.08052207651469184,0.7125943753740298,0.20688354811127813
2013-10-21,0.317227904974276,0.5334798051245101,0.14929228990121363
2013-10-22,0.24244163299586483,0.6364492691275606,0.12110909787657428
2013-10-23,0.248894334178487,0.6561164568097457,0.09498920901176709
2013-10-24,0.3996721520839245,0.5297852388650293,0.07054260905104612
2013-10-25,0.3857523081453547,0.5539929707822578,0.06025472107238732
2013-10-28,0.5360047672696377,0.41920464277514846,0.04479058995521365
2013-10-29,0.4261493821937861,0.5308031940215168,0.04304742378469687
2013-10-30,0.3771459479529773,0.582851796590554,0.040002255456468454
2013-10-31,0.49315964519399147,0.4752671697015245,0.031573185104483766
2013-11-01,0.5975004347123607,0.37770169798165787,0.024797867305981207
2013-11-04,0.6285115985022972,0.3496447518764028,0.021843649621299713
2013-11-05,0.6712480694745205,0.309905585213523,0.018846345311956218
2013-11-06,0.5415257608867695,0.4346869638865454,0.02378727522668494
2013-11-07,0.37906803262104416,0.5082573897321911,0.11267457764676456
2013-11-08,0.2653476228347393,0.5014925963501379,0.23315978081512273
2013-11-11,0.4535246402640002,0.3777889183371698,0.16868644139882985
2013-11-12,0.5792711573664164,0.29996965972708584,0.12075918290649755
2013-11-13,0.40552708522798747,0.4838940276370407,0.11057888713497167
2013-11-14,0.36359028262392024,0.5462953704347541,0.0901143469413255
2013-11-15,0.3717615422718567,0.554973661601442,0.07326479612670111
2013-11-18,0.4621892091604033,0.48084491054252926,0.0569658802970673
2013-11-19,0.5783757655939921,0.37874909776045973,0.0428751366455481
2013-11-20,0.6419925449281461,0.32419015014955216,0.03381730492230167
2013-11-21,0.44951080554446504,0.5030289146758606,0.047460279779674305
2013-11-22,0.356759137052606,0.5950511529390297,0.048189710008364306
2013-11-25,0.5150622174116478,0.44820562432604977,0.03673215826230227
2013-11-26,0.6286426271104157,0.3437715166473002,0.027585856242283976
2013-11-27,0.6985369666905463,0.28059379112050997,0.02086924218894361
2013-11-29,0.7589037908325491,0.2248548976596092,0.016241311507841555
2013-12-02,0.7833927476802989,0.20350670959166514,0.01310054272803595
2013-12-03,0.708631710656661,0.27759805286243766,0.0137702364809013
2013-12-04,0.7603315321150126,0.22765129312368054,0.012017174761306891
2013-12-05,0.6732553009351973,0.3131304819691286,0.013614217095674019
2013-12-06,0.4712787146565362,0.4770555647915866,0.0516657205518771
2013-12-09,0.5834510246943483,0.37799913398498325,0.03854984132066829
2013-12-10,0.6215239121769955,0.34854787454097313,0.029928213282031196
2013-12-11,0.43506673862428946,0.41147243489559726,0.15346082648011317
2013-12-12,0.5173828503994051,0.36703148162499855,0.11558566797559616
2013-12-13,0.6277879695689597,0.2872580361325874,0.08495399429845274
2013-12-16,0.4455676506261639,0.47547769359904124,0.07895465577479466
2013-12-17,0.5236868904626305,0.4130377141867287,0.06327539535064063
2013-12-18,0.36658082332384134,0.2909070542430303,0.3425121224331282
2013-12-19,0.532344586000945,0.2246595446383324,0.24299586936072232
2013-12-20,0.38902112976296277,0.42379752935490356,0.18718134088213342
2013-12-23,0.2910613012795676,0.5513660961671989,0.15757260255323324
2013-12-24,0.4541623993741549,0.4306363991562109,0.11520120146963392
2013-12-26,0.3245898974350959,0.5744958141031777,0.10091428846172601
2013-12-27,0.4743795448755617,0.44569972428393984,0.07992073084049811
2013-12-30,0.5840857455308626,0.35498155716534624,0.06093269730379098
2013-12-31,0.41495671930663763,0.5236248203006608,0.06141846039270124
2014-01-02,0.2904697035320546,0.4950023333338353,0.21452796313410988
2014-01-03,0.461055772864133,0.3813198854044583,0.15762434173140852
2014-01-06,0.48339616424102416,0.39859430137388774,0.1180095343850879
2014-01-07,0.3385184260198283,0.5460945197449583,0.11538705423521331
2014-01-08,0.4859377209661202,0.424418825280071,0.08964345375380861
2014-01-09,0.5948883635048515,0.33831384130285247,0.0667977951922958
2014-01-10,0.5276552232312037,0.41505099358542097,0.057293783183375066
2014-01-13,0.3693586562618426,0.29151894147782725,0.3391224022603299
2014-01-14,0.2585510593832898,0.224711859088011,0.516737081528699
2014-01-15,0.1810728263380215,0.4102262263042554,0.40870094735772294
2014-01-16,0.36289501255851747,0.34372942181480753,0.2933755656266749
2014-01-17,0.25851081869775105,0.5182236061574286,0.22326557514482023
2014-01-21,0.2641723761505622,0.5609207339496107,0.17490688989982692
2014-01-22,0.43338924237619847,0.43760864785299713,0.1290021097708042
2014-01-23,0.3033724697224218,0.5293581737767514,0.16726935650082658
2014-01-24,0.21236072880569526,0.3705507216511761,0.41708854954312846
2014-01-27,0.17711210599833382,0.4957150528023899,0.32717284119927614
2014-01-28,0.12596684400677322,0.6053726445232053,0.2686605114700214
2014-01-29,0.08817680070136089,0.5796776302187889,0.33214556907985004
2014-01-30,0.0617237605602868,0.50007908931145,0.4381971501282631
2014-01-31,0.044926209016282574,0.6016872927229455,0.3533864982607718
2014-02-03,0.0314483463113978,0.42118110536466674,0.5473705483239353
2014-02-04,0.022068855846578417,0.5243884198898401,0.45354272426358133
2014-02-05,0.2722301214419724,0.4043595138471747,0.3234103647108526
2014-02-06,0.19056108500938065,0.29788701497778514,0.5115519000128339
2014-02-07,0.13339275950657203,0.23367888386991206,0.6329283566235157
2014-02-10,0.34327784216589285,0.20723114252774644,0.4494910153063605
2014-02-11,0.24029448955558913,0.2752059685807588,0.48449954186365185
2014-02-12,0.4320150831971812,0.22219586092266147,0.3457890558801571
2014-02-13,0.31393968907929276,0.4246182371682179,0.2614420737524891
2014-02-14,0.22775814680224257,0.5532156599529362,0.219026193244821
2014-02-18,0.4194293110989553,0.4212816726399076,0.15928901626113692
2014-02-19,0.29409371003846924,0.5665753176541808,0.1393309723073498
2014-02-20,0.2090569216162919,0.6528292238504461,0.13811385453326191
2014-02-21,0.40588666480372837,0.49143366878526284,0.10267966641100877
2014-02-24,0.28857637146922305,0.6176787378359367,0.09374489069484003
2014-02-25,0.4498890132879536,0.4754153174413303,0.07469566927071594
2014-02-26,0.556158881743585,0.38338135551000485,0.06045976274641
2014-02-27,0.3893997200402773,0.5459337306450884,0.06466654931463402
2014-02-28,0.3992121731330776,0.5392617895599511,0.06152603730697112
2014-03-03,0.2794485318028283,0.6221873194824762,0.09836414871469537
2014-03-04,0.1956139722619798,0.43574908974450427,0.3686369379935158
2014-03-05,0.39815549486761886,0.33611678195576355,0.26572772317661747
2014-03-06,0.4515350137847461,0.354423280156989,0.1940417060582648
2014-03-07,0.5634532277814025,0.29410873838118234,0.142438033837415
2014-03-10,0.641645932400172,0.2531229986535554,0.10523106894627246
2014-03-11,0.4491521526803988,0.4462118681285395,0.10463597919106152
2014-03-12,0.5420603731830624,0.3751672165774434,0.08277241023949389
2014-03-13,0.3794422612281437,0.264887132365405,0.35567060640645104
2014-03-14,0.26647318733240116,0.44653060235386766,0.2869962103137309
2014-03-17,0.1865312311326808,0.3783759749025489,0.4350927939647701
2014-03-18,0.13057186179287655,0.42743620894609546,0.4419919292610277
2014-03-19,0.09140030325501372,0.5521468016832332,0.35645289506175293
2014-03-20,0.0639802122785096,0.6366224692633683,0.29939731845812195
2014-03-21,0.0447861577265716,0.7215951507888008,0.23361869148462752
2014-03-24,0.03135031237208175,0.7817560919355264,0.1868935956923917
2014-03-25,0.021945234287687285,0.820135224828642,0.15791954088367047
2014-03-26,0.015361664001381099,0.7885823383737913,0.19605599762482734
2014-03-27,0.12311498515662511,0.7220006908232304,0.1548843240201443
2014-03-28,0.08618050713075029,0.7790221051928918,0.1347973876763577
2014-03-31,0.0603263549915252,0.7000867616659132,0.23958688334256129
2014-04-01,0.04222844849406766,0.7127159745702395,0.24505557693569258
2014-04-02,0.030923084263153038,0.7733206829823049,0.1957562327545417
2014-04-03,0.2224495937484764,0.6309163011917208,0.14663410505980248
2014-04-04,0.15571471562393346,0.44446841226700917,0.3998168721090571
2014-04-07,0.10900030093675342,0.3160163721586196,0.5749833269046267
2014-04-08,0.07630022670134799,0.4832382383786713,0.4404615349199805
2014-04-09,0.05341015869094359,0.3495333584667593,0.597056482842297
2014-04-10,0.03738711108366051,0.24467335092677203,0.7179395379895673
2014-04-11,0.026170977758562357,0.22945694175215617,0.7443720804892814
2014-04-14,0.01831968443099365,0.30628805344358384,0.6753922621254225
2014-04-15,0.012823779101695553,0.4207573472082467,0.5664188736900577
2014-04-16,0.008976645371186887,0.3149665599488788,0.6760567946799343
2014-04-17,0.20838136635888507,0.30496747890784326,0.48665115473327164
2014-04-21,0.1458689836352113,0.4914724136177013,0.36265860274708733
2014-04-22,0.10210828857027371,0.6188578624434108,0.2790338489863154
2014-04-23,0.14609298844942215,0.6449789360002102,0.2089280755503676
2014-04-24,0.23576885725642405,0.6086979642147117,0.15553317852886414
2014-04-25,0.16503820007949682,0.6525389629650598,0.1824228369554433
2014-04-28,0.12213556568231917,0.7314217891181211,0.14644264519955963
2014-04-29,0.08550294822990302,0.7918390170755911,0.12265803469450574
2014-04-30,0.06814121920713061,0.828835477489134,0.1030233033037351
2014-05-01,0.27635855902838863,0.6444236932671721,0.07921774770443894
2014-05-02,0.4165395751026285,0.5244034785443524,0.05905694635301869
2014-05-05,0.4540470641654262,0.4986483226309718,0.04730461320360167
2014-05-06,0.3178329449157983,0.5520511444070273,0.13011591067717412
2014-05-07,0.22251542295797727,0.660933336974036,0.11655124006798638
2014-05-08,0.39971306323709344,0.5145426905442998,0.08574424621860642
2014-05-09,0.5206517023089383,0.41682638903362956,0.06252190865743187
2014-05-12,0.3644561916162717,0.5135878412134127,0.12195596717031537
2014-05-13,0.5050210754300185,0.4054182296195402,0.08956069495044106
2014-05-14,0.3545659999032189,0.5702402247559908,0.07519377534079016
2014-05-15,0.24819619994319148,0.6308357483689875,0.12096805168782096
2014-05-16,0.22617595090935932,0.6738175738214154,0.10000647526922522
2014-05-19,0.21616002874072512,0.700991809595402,0.0828481616638728
2014-05-20,0.15132188381840933,0.7668386398865026,0.08183947629508798
2014-05-21,0.10592531867289086,0.7793300652056367,0.11474461612147223
2014-05-22,0.17062708866254822,0.7378007034222537,0.09157220791519798
2014-05-23,0.12194844841988606,0.8002352184271508,0.07781633315296295
2014-05-27,0.08536395547470957,0.8362844706390573,0.07835157388623293
2014-05-28,0.30047887227872616,0.6405216544874404,0.05899947323383329
2014-05-29,0.2103577452889203,0.7351286068624703,0.05451364784860928
2014-05-30,0.362521328720513,0.5944856113341296,0.0429930599453573
2014-06-02,0.5000962830138742,0.46729721582491135,0.03260650116121437
2014-06-03,0.6020749781293067,0.37257184483919703,0.02535317703149611
2014-06-04,0.6225140263926932,0.35597530108451464,0.021510672522792082
2014-06-05,0.4357598184748852,0.5074185855357966,0.05682159598931813
2014-06-06,0.30503187296670675,0.6325481732852066,0.06241995374808656
2014-06-09,0.43253993329034324,0.5178792992940735,0.049580767415583184
2014-06-10,0.5567504416861797,0.40398690420855354,0.03926265410526665
2014-06-11,0.3897360142966285,0.5648283442835411,0.04543564141983015
2014-06-12,0.2728152100076399,0.6471916971925402,0.07999309279981962
2014-06-13,0.19111689163548476,0.734746084198071,0.07413702416644403
2014-06-16,0.36583118891525185,0.5768828626087978,0.057285948475950116
2014-06-17,0.2607205573499417,0.6820809743685997,0.05719846828145837
2014-06-18,0.18250439014495917,0.7156693267164675,0.10182628313857317
2014-06-19,0.30568558813312163,0.615372930855228,0.07894148101165026
2014-06-20,0.2670582413166221,0.6652733660720693,0.06766839261130855
2014-06-23,0.42750114198279165,0.5206189328621236,0.05187992515508477
2014-06-24,0.2992507993879541,0.6324395524866528,0.06830964812539302
2014-06-25,0.20947555957228628,0.7239057524011716,0.06661868802654212
2014-06-26,0.3776906702403674,0.5711817796934751,0.051127550066157545
2014-06-27,0.32583595742047866,0.6263553393958723,0.047808703183649014
2014-06-30,0.47524489401306724,0.487606511015732,0.0371485949712007
2014-07-01,0.33267142580914705,0.6054886453661769,0.06183992882467599
2014-07-02,0.4322077158590997,0.5183199743652164,0.04947230977568382
2014-07-03,0.3025454011013701,0.6312801879529184,0.06617441094571136
2014-07-07,0.21178180871691957,0.7207109440480108,0.06750724723506933
2014-07-08,0.1482472661018437,0.7458691537762576,0.10588358012189851
2014-07-09,0.10377308627270591,0.7946901590978107,0.10153675462948322
2014-07-10,0.07264116072279393,0.8340352023440422,0.09332363693316373
2014-07-11,0.17952600678406838,0.741560033863113,0.07891395935281838
2014-07-14,0.12566820474884802,0.7880076770564923,0.08632411819465952
2014-07-15,0.12455342633499866,0.7954107854699628,0.08003578819503832
2014-07-16,0.08718740225393466,0.8354840637130084,0.07732853403305671
2014-07-17,0.06103118157775426,0.5870085344251251,0.3519602839971205
2014-07-18,0.04272182710442798,0.41455062490618544,0.5427275479893865
2014-07-21,0.051512153249890065,0.5167899132615386,0.43169793348857133
2014-07-22,0.03605850727525347,0.6339967579809592,0.3299447347437872
