Date,_GSPC,IEF,GLD,BIL
2014-09-08,0.08869972232185803,0.09651962121354321,0.03109602523935897,0.7836846312252397
2014-09-09,0.08869972232185803,0.09651962121354321,0.03109602523935897,0.7836846312252397
2014-09-10,0.08869972232185803,0.09651962121354321,0.03109602523935897,0.7836846312252397
2014-09-11,0.08869972232185803,0.09651962121354321,0.03109602523935897,0.7836846312252397
2014-09-12,0.08869972232185803,0.09651962121354321,0.03109602523935897,0.7836846312252397
2014-09-15,0.08720093253382613,0.09370278871363956,0.02986137738543714,0.7892349013670972
2014-09-16,0.08720093253382613,0.09370278871363956,0.02986137738543714,0.7892349013670972
2014-09-17,0.08720093253382613,0.09370278871363956,0.02986137738543714,0.7892349013670972
2014-09-18,0.08720093253382613,0.09370278871363956,0.02986137738543714,0.7892349013670972
2014-09-19,0.08720093253382613,0.09370278871363956,0.02986137738543714,0.7892349013670972
2014-09-22,0.08293133802265243,0.07406320121098509,0.034748511568808385,0.8
2014-09-23,0.08293133802265243,0.07406320121098509,0.034748511568808385,0.8
2014-09-24,0.08293133802265243,0.07406320121098509,0.034748511568808385,0.8
2014-09-25,0.08293133802265243,0.07406320121098509,0.034748511568808385,0.8
2014-09-26,0.08293133802265243,0.07406320121098509,0.034748511568808385,0.8
2014-09-29,0.08845311393664446,0.08134215159840559,0.028512653395221802,0.8
2014-09-30,0.08845311393664446,0.08134215159840559,0.028512653395221802,0.8
2014-10-01,0.08845311393664446,0.08134215159840559,0.028512653395221802,0.8
2014-10-02,0.08845311393664446,0.08134215159840559,0.028512653395221802,0.8
2014-10-03,0.08845311393664446,0.08134215159840559,0.028512653395221802,0.8
2014-10-06,0.09120487774617358,0.07884328481934447,0.0294565967116384,0.8
2014-10-07,0.09120487774617358,0.07884328481934447,0.0294565967116384,0.8
2014-10-08,0.09120487774617358,0.07884328481934447,0.0294565967116384,0.8
2014-10-09,0.09120487774617358,0.07884328481934447,0.0294565967116384,0.8
2014-10-10,0.09120487774617358,0.07884328481934447,0.0294565967116384,0.8
2014-10-13,0.02333125892304753,0.12464471413449645,0.023618110509786898,0.8
2014-10-14,0.02333125892304753,0.12464471413449645,0.023618110509786898,0.8
2014-10-15,0.02333125892304753,0.12464471413449645,0.023618110509786898,0.8
2014-10-16,0.02333125892304753,0.12464471413449645,0.023618110509786898,0.8
2014-10-17,0.02333125892304753,0.12464471413449645,0.023618110509786898,0.8
2014-10-20,0.019094096784557747,0.12421598491775138,0.02538516586090957,0.8
2014-10-21,0.019094096784557747,0.12421598491775138,0.02538516586090957,0.8
2014-10-22,0.019094096784557747,0.12421598491775138,0.02538516586090957,0.8
2014-10-23,0.019094096784557747,0.12421598491775138,0.02538516586090957,0.8
2014-10-24,0.019094096784557747,0.12421598491775138,0.02538516586090957,0.8
2014-10-27,0.013148028344506289,0.08500233748458938,0.024946725727362895,0.8
2014-10-28,0.013148028344506289,0.08500233748458938,0.024946725727362895,0.8
2014-10-29,0.013148028344506289,0.08500233748458938,0.024946725727362895,0.8
2014-10-30,0.013148028344506289,0.08500233748458938,0.024946725727362895,0.8
2014-10-31,0.013148028344506289,0.08500233748458938,0.024946725727362895,0.8
2014-11-03,0.018705250143961613,0.12150415429789928,0.03361246200071753,0.8
2014-11-04,0.018705250143961613,0.12150415429789928,0.03361246200071753,0.8
2014-11-05,0.018705250143961613,0.12150415429789928,0.03361246200071753,0.8
2014-11-06,0.018705250143961613,0.12150415429789928,0.03361246200071753,0.8
2014-11-07,0.018705250143961613,0.12150415429789928,0.03361246200071753,0.8
2014-11-10,0.021524169203511734,0.12823914364344416,0.025000726909024825,0.8
2014-11-11,0.021524169203511734,0.12823914364344416,0.025000726909024825,0.8
2014-11-12,0.021524169203511734,0.12823914364344416,0.025000726909024825,0.8
2014-11-13,0.021524169203511734,0.12823914364344416,0.025000726909024825,0.8
2014-11-14,0.021524169203511734,0.12823914364344416,0.025000726909024825,0.8
2014-11-17,0.06961280240726758,0.09965559735505743,0.022801350057807812,0.8
2014-11-18,0.06961280240726758,0.09965559735505743,0.022801350057807812,0.8
2014-11-19,0.06961280240726758,0.09965559735505743,0.022801350057807812,0.8
2014-11-20,0.06961280240726758,0.09965559735505743,0.022801350057807812,0.8
2014-11-21,0.06961280240726758,0.09965559735505743,0.022801350057807812,0.8
2014-11-24,0.07041953814501793,0.10607472751238653,0.024490574590246523,0.7990151597523489
2014-11-25,0.07041953814501793,0.10607472751238653,0.024490574590246523,0.7990151597523489
2014-11-26,0.07041953814501793,0.10607472751238653,0.024490574590246523,0.7990151597523489
2014-11-28,0.07041953814501793,0.10607472751238653,0.024490574590246523,0.7990151597523489
2014-12-01,0.07041953814501793,0.10607472751238653,0.024490574590246523,0.7990151597523489
2014-12-02,0.07895563297817278,0.09148198924786914,0.026366040213821638,0.8
2014-12-03,0.07895563297817278,0.09148198924786914,0.026366040213821638,0.8
2014-12-04,0.07895563297817278,0.09148198924786914,0.026366040213821638,0.8
2014-12-05,0.07895563297817278,0.09148198924786914,0.026366040213821638,0.8
2014-12-08,0.07895563297817278,0.09148198924786914,0.026366040213821638,0.8
2014-12-09,0.06711653044932495,0.11542194734059844,0.02351960105376778,0.7939419211563089
2014-12-10,0.06711653044932495,0.11542194734059844,0.02351960105376778,0.7939419211563089
2014-12-11,0.06711653044932495,0.11542194734059844,0.02351960105376778,0.7939419211563089
2014-12-12,0.06711653044932495,0.11542194734059844,0.02351960105376778,0.7939419211563089
2014-12-15,0.06711653044932495,0.11542194734059844,0.02351960105376778,0.7939419211563089
2014-12-16,0.042537174302230675,0.10117672355066586,0.016910084412477086,0.8
2014-12-17,0.042537174302230675,0.10117672355066586,0.016910084412477086,0.8
2014-12-18,0.042537174302230675,0.10117672355066586,0.016910084412477086,0.8
2014-12-19,0.042537174302230675,0.10117672355066586,0.016910084412477086,0.8
2014-12-22,0.042537174302230675,0.10117672355066586,0.016910084412477086,0.8
2014-12-23,0.020735636232478698,0.07592098140328615,0.01153458032596027,0.8
2014-12-24,0.020735636232478698,0.07592098140328615,0.01153458032596027,0.8
2014-12-26,0.020735636232478698,0.07592098140328615,0.01153458032596027,0.8
2014-12-29,0.020735636232478698,0.07592098140328615,0.01153458032596027,0.8
2014-12-30,0.020735636232478698,0.07592098140328615,0.01153458032596027,0.8
2014-12-31,0.021414554183617495,0.0740709614104186,0.010991850968716285,0.8
2015-01-02,0.021414554183617495,0.0740709614104186,0.010991850968716285,0.8
2015-01-05,0.021414554183617495,0.0740709614104186,0.010991850968716285,0.8
2015-01-06,0.021414554183617495,0.0740709614104186,0.010991850968716285,0.8
2015-01-07,0.021414554183617495,0.0740709614104186,0.010991850968716285,0.8
2015-01-08,0.020398895105473415,0.07230911080964103,0.011335054005516862,0.8
2015-01-09,0.020398895105473415,0.07230911080964103,0.011335054005516862,0.8
2015-01-12,0.020398895105473415,0.07230911080964103,0.011335054005516862,0.8
2015-01-13,0.020398895105473415,0.07230911080964103,0.011335054005516862,0.8
2015-01-14,0.020398895105473415,0.07230911080964103,0.011335054005516862,0.8
2015-01-15,0.019054309528168303,0.06060306844172046,0.016375351684031973,0.8
2015-01-16,0.019054309528168303,0.06060306844172046,0.016375351684031973,0.8
2015-01-20,0.019054309528168303,0.06060306844172046,0.016375351684031973,0.8
2015-01-21,0.019054309528168303,0.06060306844172046,0.016375351684031973,0.8
2015-01-22,0.019054309528168303,0.06060306844172046,0.016375351684031973,0.8
2015-01-23,0.02566756134052424,0.07940347200564739,0.021417991272391173,0.8
2015-01-26,0.02566756134052424,0.07940347200564739,0.021417991272391173,0.8
2015-01-27,0.02566756134052424,0.07940347200564739,0.021417991272391173,0.8
2015-01-28,0.02566756134052424,0.07940347200564739,0.021417991272391173,0.8
2015-01-29,0.02566756134052424,0.07940347200564739,0.021417991272391173,0.8
2015-01-30,0.01834299561725073,0.05550085196980134,0.0120019929467516,0.8
2015-02-02,0.01834299561725073,0.05550085196980134,0.0120019929467516,0.8
2015-02-03,0.01834299561725073,0.05550085196980134,0.0120019929467516,0.8
2015-02-04,0.01834299561725073,0.05550085196980134,0.0120019929467516,0.8
2015-02-05,0.01834299561725073,0.05550085196980134,0.0120019929467516,0.8
2015-02-06,0.01726351071431517,0.049196849049457266,0.01522298067345873,0.8
2015-02-09,0.01726351071431517,0.049196849049457266,0.01522298067345873,0.8
2015-02-10,0.01726351071431517,0.049196849049457266,0.01522298067345873,0.8
2015-02-11,0.01726351071431517,0.049196849049457266,0.01522298067345873,0.8
2015-02-12,0.01726351071431517,0.049196849049457266,0.01522298067345873,0.8
2015-02-13,0.01798380582241721,0.057309071400197385,0.0146276514045103,0.8
2015-02-17,0.01798380582241721,0.057309071400197385,0.0146276514045103,0.8
2015-02-18,0.01798380582241721,0.057309071400197385,0.0146276514045103,0.8
2015-02-19,0.01798380582241721,0.057309071400197385,0.0146276514045103,0.8
2015-02-20,0.01798380582241721,0.057309071400197385,0.0146276514045103,0.8
2015-02-23,0.027902576853677828,0.0797643983730239,0.01622839300383566,0.8
2015-02-24,0.027902576853677828,0.0797643983730239,0.01622839300383566,0.8
2015-02-25,0.027902576853677828,0.0797643983730239,0.01622839300383566,0.8
2015-02-26,0.027902576853677828,0.0797643983730239,0.01622839300383566,0.8
2015-02-27,0.027902576853677828,0.0797643983730239,0.01622839300383566,0.8
2015-03-02,0.04495640397536159,0.06341215927844732,0.017168662421092547,0.8
2015-03-03,0.04495640397536159,0.06341215927844732,0.017168662421092547,0.8
2015-03-04,0.04495640397536159,0.06341215927844732,0.017168662421092547,0.8
2015-03-05,0.04495640397536159,0.06341215927844732,0.017168662421092547,0.8
2015-03-06,0.04495640397536159,0.06341215927844732,0.017168662421092547,0.8
2015-03-09,0.0637614799696021,0.06151725727413279,0.021397712846026384,0.8
2015-03-10,0.0637614799696021,0.06151725727413279,0.021397712846026384,0.8
2015-03-11,0.0637614799696021,0.06151725727413279,0.021397712846026384,0.8
2015-03-12,0.0637614799696021,0.06151725727413279,0.021397712846026384,0.8
2015-03-13,0.0637614799696021,0.06151725727413279,0.021397712846026384,0.8
2015-03-16,0.02156597351346412,0.0985456721937852,0.01820136627120817,0.8
2015-03-17,0.02156597351346412,0.0985456721937852,0.01820136627120817,0.8
2015-03-18,0.02156597351346412,0.0985456721937852,0.01820136627120817,0.8
2015-03-19,0.02156597351346412,0.0985456721937852,0.01820136627120817,0.8
2015-03-20,0.02156597351346412,0.0985456721937852,0.01820136627120817,0.8
2015-03-23,0.02628226105395717,0.07956272629352833,0.02151101999183696,0.8
2015-03-24,0.02628226105395717,0.07956272629352833,0.02151101999183696,0.8
2015-03-25,0.02628226105395717,0.07956272629352833,0.02151101999183696,0.8
2015-03-26,0.02628226105395717,0.07956272629352833,0.02151101999183696,0.8
2015-03-27,0.02628226105395717,0.07956272629352833,0.02151101999183696,0.8
2015-03-30,0.023169384109211665,0.07588039750746825,0.01678237279705914,0.8
2015-03-31,0.023169384109211665,0.07588039750746825,0.01678237279705914,0.8
2015-04-01,0.023169384109211665,0.07588039750746825,0.01678237279705914,0.8
2015-04-02,0.023169384109211665,0.07588039750746825,0.01678237279705914,0.8
2015-04-06,0.023169384109211665,0.07588039750746825,0.01678237279705914,0.8
2015-04-07,0.021536301846525503,0.06820231674346611,0.01792120585311152,0.8
2015-04-08,0.021536301846525503,0.06820231674346611,0.01792120585311152,0.8
2015-04-09,0.021536301846525503,0.06820231674346611,0.01792120585311152,0.8
2015-04-10,0.021536301846525503,0.06820231674346611,0.01792120585311152,0.8
2015-04-13,0.021536301846525503,0.06820231674346611,0.01792120585311152,0.8
2015-04-14,0.06659028096513621,0.1019837774330237,0.026444638095786215,0.8
2015-04-15,0.06659028096513621,0.1019837774330237,0.026444638095786215,0.8
2015-04-16,0.06659028096513621,0.1019837774330237,0.026444638095786215,0.8
2015-04-17,0.06659028096513621,0.1019837774330237,0.026444638095786215,0.8
2015-04-20,0.06659028096513621,0.1019837774330237,0.026444638095786215,0.8
2015-04-21,0.06479884129362307,0.09759589025692535,0.0348747283612379,0.8
2015-04-22,0.06479884129362307,0.09759589025692535,0.0348747283612379,0.8
2015-04-23,0.06479884129362307,0.09759589025692535,0.0348747283612379,0.8
2015-04-24,0.06479884129362307,0.09759589025692535,0.0348747283612379,0.8
2015-04-27,0.06479884129362307,0.09759589025692535,0.0348747283612379,0.8
2015-04-28,0.056960267965558586,0.0814636059861984,0.027652323151211085,0.8
2015-04-29,0.056960267965558586,0.0814636059861984,0.027652323151211085,0.8
2015-04-30,0.056960267965558586,0.0814636059861984,0.027652323151211085,0.8
2015-05-01,0.056960267965558586,0.0814636059861984,0.027652323151211085,0.8
2015-05-04,0.056960267965558586,0.0814636059861984,0.027652323151211085,0.8
2015-05-05,0.056985637495146395,0.08116029091648175,0.023730956847079602,0.8
2015-05-06,0.056985637495146395,0.08116029091648175,0.023730956847079602,0.8
2015-05-07,0.056985637495146395,0.08116029091648175,0.023730956847079602,0.8
2015-05-08,0.056985637495146395,0.08116029091648175,0.023730956847079602,0.8
2015-05-11,0.056985637495146395,0.08116029091648175,0.023730956847079602,0.8
2015-05-12,0.0744624271987965,0.0744168886109141,0.028673277802487546,0.8
2015-05-13,0.0744624271987965,0.0744168886109141,0.028673277802487546,0.8
2015-05-14,0.0744624271987965,0.0744168886109141,0.028673277802487546,0.8
2015-05-15,0.0744624271987965,0.0744168886109141,0.028673277802487546,0.8
2015-05-18,0.0744624271987965,0.0744168886109141,0.028673277802487546,0.8
2015-05-19,0.07592636876295998,0.09523479015472354,0.03325414480083693,0.7955846962814797
2015-05-20,0.07592636876295998,0.09523479015472354,0.03325414480083693,0.7955846962814797
2015-05-21,0.07592636876295998,0.09523479015472354,0.03325414480083693,0.7955846962814797
2015-05-22,0.07592636876295998,0.09523479015472354,0.03325414480083693,0.7955846962814797
2015-05-26,0.07592636876295998,0.09523479015472354,0.03325414480083693,0.7955846962814797
2015-05-27,0.05949754050566678,0.07162861553983559,0.019407300236111195,0.8
2015-05-28,0.05949754050566678,0.07162861553983559,0.019407300236111195,0.8
2015-05-29,0.05949754050566678,0.07162861553983559,0.019407300236111195,0.8
2015-06-01,0.05949754050566678,0.07162861553983559,0.019407300236111195,0.8
2015-06-02,0.05949754050566678,0.07162861553983559,0.019407300236111195,0.8
2015-06-03,0.0804443276576169,0.08972043857925444,0.02517594349169443,0.8
2015-06-04,0.0804443276576169,0.08972043857925444,0.02517594349169443,0.8
2015-06-05,0.0804443276576169,0.08972043857925444,0.02517594349169443,0.8
2015-06-08,0.0804443276576169,0.08972043857925444,0.02517594349169443,0.8
2015-06-09,0.0804443276576169,0.08972043857925444,0.02517594349169443,0.8
2015-06-10,0.07575868947819035,0.07840213479712267,0.024439245453677396,0.8
2015-06-11,0.07575868947819035,0.07840213479712267,0.024439245453677396,0.8
2015-06-12,0.07575868947819035,0.07840213479712267,0.024439245453677396,0.8
2015-06-15,0.07575868947819035,0.07840213479712267,0.024439245453677396,0.8
2015-06-16,0.07575868947819035,0.07840213479712267,0.024439245453677396,0.8
2015-06-17,0.08839588309831276,0.09123883399330542,0.029742197747493655,0.7906230851608881
2015-06-18,0.08839588309831276,0.09123883399330542,0.029742197747493655,0.7906230851608881
2015-06-19,0.08839588309831276,0.09123883399330542,0.029742197747493655,0.7906230851608881
2015-06-22,0.08839588309831276,0.09123883399330542,0.029742197747493655,0.7906230851608881
2015-06-23,0.08839588309831276,0.09123883399330542,0.029742197747493655,0.7906230851608881
2015-06-24,0.06884730094825123,0.07783628660803538,0.03654256929704595,0.8
2015-06-25,0.06884730094825123,0.07783628660803538,0.03654256929704595,0.8
2015-06-26,0.06884730094825123,0.07783628660803538,0.03654256929704595,0.8
2015-06-29,0.06884730094825123,0.07783628660803538,0.03654256929704595,0.8
2015-06-30,0.06884730094825123,0.07783628660803538,0.03654256929704595,0.8
2015-07-01,0.05894209734481152,0.08705544479053931,0.0438212129090846,0.8
2015-07-02,0.05894209734481152,0.08705544479053931,0.0438212129090846,0.8
2015-07-06,0.05894209734481152,0.08705544479053931,0.0438212129090846,0.8
2015-07-07,0.05894209734481152,0.08705544479053931,0.0438212129090846,0.8
2015-07-08,0.05894209734481152,0.08705544479053931,0.0438212129090846,0.8
2015-07-09,0.030560507664766298,0.061770468996865883,0.032768545488218594,0.8
2015-07-10,0.030560507664766298,0.061770468996865883,0.032768545488218594,0.8
2015-07-13,0.030560507664766298,0.061770468996865883,0.032768545488218594,0.8
2015-07-14,0.030560507664766298,0.061770468996865883,0.032768545488218594,0.8
2015-07-15,0.030560507664766298,0.061770468996865883,0.032768545488218594,0.8
2015-07-16,0.02827429231791289,0.05967829299785133,0.03374357975328796,0.8
2015-07-17,0.02827429231791289,0.05967829299785133,0.03374357975328796,0.8
2015-07-20,0.02827429231791289,0.05967829299785133,0.03374357975328796,0.8
2015-07-21,0.02827429231791289,0.05967829299785133,0.03374357975328796,0.8
2015-07-22,0.02827429231791289,0.05967829299785133,0.03374357975328796,0.8
2015-07-23,0.033425445867536395,0.06359269816141287,0.02911396235890883,0.8
2015-07-24,0.033425445867536395,0.06359269816141287,0.02911396235890883,0.8
2015-07-27,0.033425445867536395,0.06359269816141287,0.02911396235890883,0.8
2015-07-28,0.033425445867536395,0.06359269816141287,0.02911396235890883,0.8
2015-07-29,0.033425445867536395,0.06359269816141287,0.02911396235890883,0.8
2015-07-30,0.02906210117091412,0.06705119744401818,0.02992637861815011,0.8
2015-07-31,0.02906210117091412,0.06705119744401818,0.02992637861815011,0.8
