Date,_GSPC,IEF,GLD,BIL
2011-09-21,0.007113585744614726,0.05392091657821564,0.00929096267254313,0.8
2011-09-22,0.007113585744614726,0.05392091657821564,0.00929096267254313,0.8
2011-09-23,0.007113585744614726,0.05392091657821564,0.00929096267254313,0.8
2011-09-26,0.007113585744614726,0.05392091657821564,0.00929096267254313,0.8
2011-09-27,0.00952751929027086,0.0704487066186912,0.014527102867339521,0.8
2011-09-28,0.00952751929027086,0.0704487066186912,0.014527102867339521,0.8
2011-09-29,0.00952751929027086,0.0704487066186912,0.014527102867339521,0.8
2011-09-30,0.00952751929027086,0.0704487066186912,0.014527102867339521,0.8
2011-10-03,0.00952751929027086,0.0704487066186912,0.014527102867339521,0.8
2011-10-04,0.009091823316375746,0.06975557361140505,0.013377523049071818,0.8
2011-10-05,0.009091823316375746,0.06975557361140505,0.013377523049071818,0.8
2011-10-06,0.009091823316375746,0.06975557361140505,0.013377523049071818,0.8
2011-10-07,0.009091823316375746,0.06975557361140505,0.013377523049071818,0.8
2011-10-10,0.009091823316375746,0.06975557361140505,0.013377523049071818,0.8
2011-10-11,0.006277886809781171,0.04943938830834308,0.007558565973007716,0.8
2011-10-12,0.006277886809781171,0.04943938830834308,0.007558565973007716,0.8
2011-10-13,0.006277886809781171,0.04943938830834308,0.007558565973007716,0.8
2011-10-14,0.006277886809781171,0.04943938830834308,0.007558565973007716,0.8
2011-10-17,0.006277886809781171,0.04943938830834308,0.007558565973007716,0.8
2011-10-18,0.0077803804561358296,0.06146237637449349,0.009517673651634733,0.8
2011-10-19,0.0077803804561358296,0.06146237637449349,0.009517673651634733,0.8
2011-10-20,0.0077803804561358296,0.06146237637449349,0.009517673651634733,0.8
2011-10-21,0.0077803804561358296,0.06146237637449349,0.009517673651634733,0.8
2011-10-24,0.0077803804561358296,0.06146237637449349,0.009517673651634733,0.8
2011-10-25,0.006534254142846398,0.05255408759864365,0.008262065577196638,0.8
2011-10-26,0.006534254142846398,0.05255408759864365,0.008262065577196638,0.8
2011-10-27,0.006534254142846398,0.05255408759864365,0.008262065577196638,0.8
2011-10-28,0.006534254142846398,0.05255408759864365,0.008262065577196638,0.8
2011-10-31,0.006534254142846398,0.05255408759864365,0.008262065577196638,0.8
2011-11-01,0.008892345153828666,0.07058567479337646,0.011623540886863357,0.8
2011-11-02,0.008892345153828666,0.07058567479337646,0.011623540886863357,0.8
2011-11-03,0.008892345153828666,0.07058567479337646,0.011623540886863357,0.8
2011-11-04,0.008892345153828666,0.07058567479337646,0.011623540886863357,0.8
2011-11-07,0.008892345153828666,0.07058567479337646,0.011623540886863357,0.8
2011-11-08,0.009019145974376558,0.06255829229019012,0.012738502092227957,0.8
2011-11-09,0.009019145974376558,0.06255829229019012,0.012738502092227957,0.8
2011-11-10,0.009019145974376558,0.06255829229019012,0.012738502092227957,0.8
2011-11-11,0.009019145974376558,0.06255829229019012,0.012738502092227957,0.8
2011-11-14,0.009019145974376558,0.06255829229019012,0.012738502092227957,0.8
2011-11-15,0.0069350422542902935,0.05101034991878556,0.00966363173160672,0.8
2011-11-16,0.0069350422542902935,0.05101034991878556,0.00966363173160672,0.8
2011-11-17,0.0069350422542902935,0.05101034991878556,0.00966363173160672,0.8
2011-11-18,0.0069350422542902935,0.05101034991878556,0.00966363173160672,0.8
2011-11-21,0.0069350422542902935,0.05101034991878556,0.00966363173160672,0.8
2011-11-22,0.009532138591695152,0.07678716909768579,0.012615865700467745,0.8
2011-11-23,0.009532138591695152,0.07678716909768579,0.012615865700467745,0.8
2011-11-25,0.009532138591695152,0.07678716909768579,0.012615865700467745,0.8
2011-11-28,0.009532138591695152,0.07678716909768579,0.012615865700467745,0.8
2011-11-29,0.009532138591695152,0.07678716909768579,0.012615865700467745,0.8
2011-11-30,0.00740226543348914,0.057535158923780375,0.009993648197958551,0.8
2011-12-01,0.00740226543348914,0.057535158923780375,0.009993648197958551,0.8
2011-12-02,0.00740226543348914,0.057535158923780375,0.009993648197958551,0.8
2011-12-05,0.00740226543348914,0.057535158923780375,0.009993648197958551,0.8
2011-12-06,0.00740226543348914,0.057535158923780375,0.009993648197958551,0.8
2011-12-07,0.010381173282564434,0.0894092963129928,0.014475261020337641,0.8
2011-12-08,0.010381173282564434,0.0894092963129928,0.014475261020337641,0.8
2011-12-09,0.010381173282564434,0.0894092963129928,0.014475261020337641,0.8
2011-12-12,0.010381173282564434,0.0894092963129928,0.014475261020337641,0.8
2011-12-13,0.010381173282564434,0.0894092963129928,0.014475261020337641,0.8
2011-12-14,0.010284336632923411,0.08857545094429944,0.013504534664539592,0.8
2011-12-15,0.010284336632923411,0.08857545094429944,0.013504534664539592,0.8
2011-12-16,0.010284336632923411,0.08857545094429944,0.013504534664539592,0.8
2011-12-19,0.010284336632923411,0.08857545094429944,0.013504534664539592,0.8
2011-12-20,0.010284336632923411,0.08857545094429944,0.013504534664539592,0.8
2011-12-21,0.010485435819297815,0.08947495695210353,0.013014424560440146,0.8
2011-12-22,0.010485435819297815,0.08947495695210353,0.013014424560440146,0.8
2011-12-23,0.010485435819297815,0.08947495695210353,0.013014424560440146,0.8
2011-12-27,0.010485435819297815,0.08947495695210353,0.013014424560440146,0.8
2011-12-28,0.010485435819297815,0.08947495695210353,0.013014424560440146,0.8
2011-12-29,0.010648610135326574,0.08873914589694638,0.012940899060629788,0.8
2011-12-30,0.010648610135326574,0.08873914589694638,0.012940899060629788,0.8
2012-01-03,0.010648610135326574,0.08873914589694638,0.012940899060629788,0.8
2012-01-04,0.010648610135326574,0.08873914589694638,0.012940899060629788,0.8
2012-01-05,0.010648610135326574,0.08873914589694638,0.012940899060629788,0.8
2012-01-06,0.0077215647567282384,0.058801147948630415,0.008967357354433473,0.8
2012-01-09,0.0077215647567282384,0.058801147948630415,0.008967357354433473,0.8
2012-01-10,0.0077215647567282384,0.058801147948630415,0.008967357354433473,0.8
2012-01-11,0.0077215647567282384,0.058801147948630415,0.008967357354433473,0.8
2012-01-12,0.0077215647567282384,0.058801147948630415,0.008967357354433473,0.8
2012-01-13,0.008117998125363467,0.05989827548842171,0.009286999811295577,0.8
2012-01-17,0.008117998125363467,0.05989827548842171,0.009286999811295577,0.8
2012-01-18,0.008117998125363467,0.05989827548842171,0.009286999811295577,0.8
2012-01-19,0.008117998125363467,0.05989827548842171,0.009286999811295577,0.8
2012-01-20,0.008117998125363467,0.05989827548842171,0.009286999811295577,0.8
2012-01-23,0.011276583645431194,0.08428728448517775,0.012886795579483417,0.8
2012-01-24,0.011276583645431194,0.08428728448517775,0.012886795579483417,0.8
2012-01-25,0.011276583645431194,0.08428728448517775,0.012886795579483417,0.8
2012-01-26,0.011276583645431194,0.08428728448517775,0.012886795579483417,0.8
2012-01-27,0.011276583645431194,0.08428728448517775,0.012886795579483417,0.8
2012-01-30,0.010102941492793924,0.06699501553785384,0.01349157874870128,0.8
2012-01-31,0.010102941492793924,0.06699501553785384,0.01349157874870128,0.8
2012-02-01,0.010102941492793924,0.06699501553785384,0.01349157874870128,0.8
2012-02-02,0.010102941492793924,0.06699501553785384,0.01349157874870128,0.8
2012-02-03,0.010102941492793924,0.06699501553785384,0.01349157874870128,0.8
2012-02-06,0.015003904001023109,0.07566408339251075,0.016806116275732468,0.8
2012-02-07,0.015003904001023109,0.07566408339251075,0.016806116275732468,0.8
2012-02-08,0.015003904001023109,0.07566408339251075,0.016806116275732468,0.8
2012-02-09,0.015003904001023109,0.07566408339251075,0.016806116275732468,0.8
2012-02-10,0.015003904001023109,0.07566408339251075,0.016806116275732468,0.8
2012-02-13,0.018754080311592324,0.06462043969405078,0.012778347795512244,0.8
2012-02-14,0.018754080311592324,0.06462043969405078,0.012778347795512244,0.8
2012-02-15,0.018754080311592324,0.06462043969405078,0.012778347795512244,0.8
2012-02-16,0.018754080311592324,0.06462043969405078,0.012778347795512244,0.8
2012-02-17,0.018754080311592324,0.06462043969405078,0.012778347795512244,0.8
2012-02-21,0.028980286054342573,0.07510277206530477,0.021125180607346233,0.8
2012-02-22,0.028980286054342573,0.07510277206530477,0.021125180607346233,0.8
2012-02-23,0.028980286054342573,0.07510277206530477,0.021125180607346233,0.8
2012-02-24,0.028980286054342573,0.07510277206530477,0.021125180607346233,0.8
2012-02-27,0.028980286054342573,0.07510277206530477,0.021125180607346233,0.8
2012-02-28,0.04375369307740832,0.09282405995185827,0.025825927754744665,0.8
2012-02-29,0.04375369307740832,0.09282405995185827,0.025825927754744665,0.8
2012-03-01,0.04375369307740832,0.09282405995185827,0.025825927754744665,0.8
2012-03-02,0.04375369307740832,0.09282405995185827,0.025825927754744665,0.8
2012-03-05,0.04375369307740832,0.09282405995185827,0.025825927754744665,0.8
2012-03-06,0.05337703692327795,0.08344197810116276,0.019389463319020986,0.8
2012-03-07,0.05337703692327795,0.08344197810116276,0.019389463319020986,0.8
2012-03-08,0.05337703692327795,0.08344197810116276,0.019389463319020986,0.8
2012-03-09,0.05337703692327795,0.08344197810116276,0.019389463319020986,0.8
2012-03-12,0.05337703692327795,0.08344197810116276,0.019389463319020986,0.8
2012-03-13,0.048207580636115924,0.08884309204517844,0.01686476644974705,0.8
2012-03-14,0.048207580636115924,0.08884309204517844,0.01686476644974705,0.8
2012-03-15,0.048207580636115924,0.08884309204517844,0.01686476644974705,0.8
2012-03-16,0.048207580636115924,0.08884309204517844,0.01686476644974705,0.8
2012-03-19,0.048207580636115924,0.08884309204517844,0.01686476644974705,0.8
2012-03-20,0.05080985243769781,0.08529105392433048,0.02110225152284935,0.8
2012-03-21,0.05080985243769781,0.08529105392433048,0.02110225152284935,0.8
2012-03-22,0.05080985243769781,0.08529105392433048,0.02110225152284935,0.8
2012-03-23,0.05080985243769781,0.08529105392433048,0.02110225152284935,0.8
2012-03-26,0.05080985243769781,0.08529105392433048,0.02110225152284935,0.8
2012-03-27,0.04216766139275798,0.07032936026794617,0.014378586808464686,0.8
2012-03-28,0.04216766139275798,0.07032936026794617,0.014378586808464686,0.8
2012-03-29,0.04216766139275798,0.07032936026794617,0.014378586808464686,0.8
2012-03-30,0.04216766139275798,0.07032936026794617,0.014378586808464686,0.8
2012-04-02,0.04216766139275798,0.07032936026794617,0.014378586808464686,0.8
2012-04-03,0.05584121411094295,0.08545592907032011,0.01866423728678249,0.8
2012-04-04,0.05584121411094295,0.08545592907032011,0.01866423728678249,0.8
2012-04-05,0.05584121411094295,0.08545592907032011,0.01866423728678249,0.8
2012-04-09,0.05584121411094295,0.08545592907032011,0.01866423728678249,0.8
2012-04-10,0.05584121411094295,0.08545592907032011,0.01866423728678249,0.8
2012-04-11,0.04157804607245476,0.06404764596744017,0.01998841222962201,0.8
2012-04-12,0.04157804607245476,0.06404764596744017,0.01998841222962201,0.8
2012-04-13,0.04157804607245476,0.06404764596744017,0.01998841222962201,0.8
2012-04-16,0.04157804607245476,0.06404764596744017,0.01998841222962201,0.8
2012-04-17,0.04157804607245476,0.06404764596744017,0.01998841222962201,0.8
2012-04-18,0.048444993817370705,0.07924882669649083,0.02517999820838248,0.8
2012-04-19,0.048444993817370705,0.07924882669649083,0.02517999820838248,0.8
2012-04-20,0.048444993817370705,0.07924882669649083,0.02517999820838248,0.8
2012-04-23,0.048444993817370705,0.07924882669649083,0.02517999820838248,0.8
2012-04-24,0.048444993817370705,0.07924882669649083,0.02517999820838248,0.8
2012-04-25,0.04186737665844637,0.07027618446762567,0.022546149709270567,0.8
2012-04-26,0.04186737665844637,0.07027618446762567,0.022546149709270567,0.8
2012-04-27,0.04186737665844637,0.07027618446762567,0.022546149709270567,0.8
2012-04-30,0.04186737665844637,0.07027618446762567,0.022546149709270567,0.8
2012-05-01,0.04186737665844637,0.07027618446762567,0.022546149709270567,0.8
2012-05-02,0.04331972574939152,0.07533643426347311,0.0243373497809903,0.8
2012-05-03,0.04331972574939152,0.07533643426347311,0.0243373497809903,0.8
2012-05-04,0.04331972574939152,0.07533643426347311,0.0243373497809903,0.8
2012-05-07,0.04331972574939152,0.07533643426347311,0.0243373497809903,0.8
2012-05-08,0.04331972574939152,0.07533643426347311,0.0243373497809903,0.8
2012-05-09,0.04651241899834135,0.07871933953761051,0.016442938099337695,0.8
2012-05-10,0.04651241899834135,0.07871933953761051,0.016442938099337695,0.8
2012-05-11,0.04651241899834135,0.07871933953761051,0.016442938099337695,0.8
2012-05-14,0.04651241899834135,0.07871933953761051,0.016442938099337695,0.8
2012-05-15,0.04651241899834135,0.07871933953761051,0.016442938099337695,0.8
2012-05-16,0.043786732874202455,0.07650638364772934,0.016656787178056263,0.8
2012-05-17,0.043786732874202455,0.07650638364772934,0.016656787178056263,0.8
2012-05-18,0.043786732874202455,0.07650638364772934,0.016656787178056263,0.8
2012-05-21,0.043786732874202455,0.07650638364772934,0.016656787178056263,0.8
2012-05-22,0.043786732874202455,0.07650638364772934,0.016656787178056263,0.8
2012-05-23,0.0387702041949134,0.07798528873152681,0.02106759952586685,0.8
2012-05-24,0.0387702041949134,0.07798528873152681,0.02106759952586685,0.8
2012-05-25,0.0387702041949134,0.07798528873152681,0.02106759952586685,0.8
2012-05-29,0.0387702041949134,0.07798528873152681,0.02106759952586685,0.8
2012-05-30,0.0387702041949134,0.07798528873152681,0.02106759952586685,0.8
2012-05-31,0.030417902372385012,0.0700479514602674,0.019147031029279213,0.8
2012-06-01,0.030417902372385012,0.0700479514602674,0.019147031029279213,0.8
2012-06-04,0.030417902372385012,0.0700479514602674,0.019147031029279213,0.8
2012-06-05,0.030417902372385012,0.0700479514602674,0.019147031029279213,0.8
2012-06-06,0.030417902372385012,0.0700479514602674,0.019147031029279213,0.8
2012-06-07,0.03765229175937186,0.06394271912423717,0.019814898199945016,0.8
2012-06-08,0.03765229175937186,0.06394271912423717,0.019814898199945016,0.8
2012-06-11,0.03765229175937186,0.06394271912423717,0.019814898199945016,0.8
2012-06-12,0.03765229175937186,0.06394271912423717,0.019814898199945016,0.8
2012-06-13,0.03765229175937186,0.06394271912423717,0.019814898199945016,0.8
2012-06-14,0.020148231473523882,0.04711874058764345,0.014366026467041963,0.8
2012-06-15,0.020148231473523882,0.04711874058764345,0.014366026467041963,0.8
2012-06-18,0.020148231473523882,0.04711874058764345,0.014366026467041963,0.8
2012-06-19,0.020148231473523882,0.04711874058764345,0.014366026467041963,0.8
2012-06-20,0.020148231473523882,0.04711874058764345,0.014366026467041963,0.8
2012-06-21,0.028787320985644592,0.08941478673246708,0.020841945720994785,0.8
2012-06-22,0.028787320985644592,0.08941478673246708,0.020841945720994785,0.8
2012-06-25,0.028787320985644592,0.08941478673246708,0.020841945720994785,0.8
2012-06-26,0.028787320985644592,0.08941478673246708,0.020841945720994785,0.8
2012-06-27,0.028787320985644592,0.08941478673246708,0.020841945720994785,0.8
2012-06-28,0.030667495875136057,0.09869342540402347,0.022504901455131007,0.8
2012-06-29,0.030667495875136057,0.09869342540402347,0.022504901455131007,0.8
2012-07-02,0.030667495875136057,0.09869342540402347,0.022504901455131007,0.8
2012-07-03,0.030667495875136057,0.09869342540402347,0.022504901455131007,0.8
2012-07-05,0.030667495875136057,0.09869342540402347,0.022504901455131007,0.8
2012-07-06,0.025172549299593703,0.07066614116254016,0.020627312697830958,0.8
2012-07-09,0.025172549299593703,0.07066614116254016,0.020627312697830958,0.8
2012-07-10,0.025172549299593703,0.07066614116254016,0.020627312697830958,0.8
2012-07-11,0.025172549299593703,0.07066614116254016,0.020627312697830958,0.8
2012-07-12,0.025172549299593703,0.07066614116254016,0.020627312697830958,0.8
2012-07-13,0.02545300612766739,0.06960985314238032,0.020120523052175772,0.8
2012-07-16,0.02545300612766739,0.06960985314238032,0.020120523052175772,0.8
2012-07-17,0.02545300612766739,0.06960985314238032,0.020120523052175772,0.8
2012-07-18,0.02545300612766739,0.06960985314238032,0.020120523052175772,0.8
2012-07-19,0.02545300612766739,0.06960985314238032,0.020120523052175772,0.8
2012-07-20,0.03192088187104464,0.0671202759077233,0.02199973325355676,0.8
2012-07-23,0.03192088187104464,0.0671202759077233,0.02199973325355676,0.8
2012-07-24,0.03192088187104464,0.0671202759077233,0.02199973325355676,0.8
2012-07-25,0.03192088187104464,0.0671202759077233,0.02199973325355676,0.8
2012-07-26,0.03192088187104464,0.0671202759077233,0.02199973325355676,0.8
2012-07-27,0.03139968052461449,0.09201918985114417,0.02039516895294153,0.8
2012-07-30,0.03139968052461449,0.09201918985114417,0.02039516895294153,0.8
2012-07-31,0.03139968052461449,0.09201918985114417,0.02039516895294153,0.8
2012-08-01,0.03139968052461449,0.09201918985114417,0.02039516895294153,0.8
2012-08-02,0.03139968052461449,0.09201918985114417,0.02039516895294153,0.8
2012-08-03,0.053977579860570835,0.1268115721453521,0.030083226100017506,0.7891276218940595
2012-08-06,0.053977579860570835,0.1268115721453521,0.030083226100017506,0.7891276218940595
2012-08-07,0.053977579860570835,0.1268115721453521,0.030083226100017506,0.7891276218940595
2012-08-08,0.053977579860570835,0.1268115721453521,0.030083226100017506,0.7891276218940595
2012-08-09,0.053977579860570835,0.1268115721453521,0.030083226100017506,0.7891276218940595
2012-08-10,0.04061704230409854,0.09095183385247009,0.022258074513267976,0.8
2012-08-13,0.04061704230409854,0.09095183385247009,0.022258074513267976,0.8
2012-08-14,0.04061704230409854,0.09095183385247009,0.022258074513267976,0.8
2012-08-15,0.04061704230409854,0.09095183385247009,0.022258074513267976,0.8
2012-08-16,0.04061704230409854,0.09095183385247009,0.022258074513267976,0.8
2012-08-17,0.04296442227744385,0.08618933396229016,0.02079454633464544,0.8
